Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:28:53.843000,ALB,23,0 days 00:01:33.005000,18.0,2.0,,,0 days 00:00:30.193000,0 days 00:00:38.609000,0 days 00:00:24.203000,0 days 00:27:51.041000,0 days 00:28:29.650000,0 days 00:28:53.853000,262.0,221.0,247.0,293.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 00:27:20.838000,,2,9.0,,,False,True
0 days 00:30:27.265000,ALB,23,0 days 00:01:33.422000,19.0,2.0,,,0 days 00:00:30.242000,0 days 00:00:38.972000,0 days 00:00:24.208000,0 days 00:29:24.095000,0 days 00:30:03.067000,0 days 00:30:27.275000,266.0,221.0,252.0,315.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 00:28:53.843000,,21,9.0,,,False,True
0 days 00:32:00.775000,ALB,23,0 days 00:01:33.510000,20.0,2.0,,,0 days 00:00:30.430000,0 days 00:00:38.992000,0 days 00:00:24.088000,0 days 00:30:57.705000,0 days 00:31:36.697000,0 days 00:32:00.785000,265.0,221.0,254.0,312.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 00:30:27.265000,,1,9.0,,,False,True
0 days 00:33:34.096000,ALB,23,0 days 00:01:33.321000,21.0,2.0,,,0 days 00:00:30.349000,0 days 00:00:38.999000,0 days 00:00:23.973000,0 days 00:32:31.134000,0 days 00:33:10.133000,0 days 00:33:34.106000,269.0,222.0,253.0,313.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 00:32:00.775000,,1,9.0,,,False,True
0 days 00:35:08.362000,ALB,23,0 days 00:01:34.266000,22.0,2.0,,,0 days 00:00:30.794000,0 days 00:00:39.165000,0 days 00:00:24.307000,0 days 00:34:04.900000,0 days 00:34:44.065000,0 days 00:35:08.372000,267.0,221.0,252.0,297.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 00:33:34.096000,,1,8.0,,,False,True
0 days 00:36:46.795000,ALB,23,0 days 00:01:38.433000,23.0,2.0,,0 days 00:36:44.868000,0 days 00:00:30.448000,0 days 00:00:38.999000,0 days 00:00:28.986000,0 days 00:35:38.820000,0 days 00:36:17.819000,0 days 00:36:46.805000,266.0,223.0,,307.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 00:35:08.362000,,1,9.0,,,False,False
0 days 00:01:45.171000,KVY,26,0 days 00:01:44.911000,1.0,1.0,,,,0 days 00:00:42.766000,0 days 00:00:25.180000,,0 days 00:01:20.014000,0 days 00:01:45.318000,263.0,219.0,248.0,295.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:00:07.171000,,,15.0,,,False,False
0 days 00:03:22.565000,KVY,26,0 days 00:01:37.394000,2.0,1.0,,,0 days 00:00:31.981000,0 days 00:00:40.926000,0 days 00:00:24.487000,0 days 00:02:17.154000,0 days 00:02:58.080000,0 days 00:03:22.567000,245.0,222.0,246.0,294.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:01:45.171000,,1,15.0,,,False,True
0 days 00:04:57.998000,KVY,26,0 days 00:01:35.433000,3.0,1.0,,,0 days 00:00:31.246000,0 days 00:00:39.997000,0 days 00:00:24.190000,0 days 00:03:53.813000,0 days 00:04:33.810000,0 days 00:04:58,261.0,221.0,253.0,315.0,True,MEDIUM,3.0,True,AlphaTauri,0 days 00:03:22.565000,,1,15.0,,,False,True
0 days 00:06:32.792000,KVY,26,0 days 00:01:34.794000,4.0,1.0,,,0 days 00:00:30.981000,0 days 00:00:39.716000,0 days 00:00:24.097000,0 days 00:05:28.981000,0 days 00:06:08.697000,0 days 00:06:32.794000,263.0,224.0,251.0,306.0,True,MEDIUM,4.0,True,AlphaTauri,0 days 00:04:57.998000,,1,15.0,,,False,True
0 days 00:08:07.038000,KVY,26,0 days 00:01:34.246000,5.0,1.0,,,0 days 00:00:30.729000,0 days 00:00:39.565000,0 days 00:00:23.952000,0 days 00:07:03.523000,0 days 00:07:43.088000,0 days 00:08:07.040000,260.0,224.0,253.0,304.0,True,MEDIUM,5.0,True,AlphaTauri,0 days 00:06:32.792000,,1,15.0,,,False,True
0 days 00:09:41.850000,KVY,26,0 days 00:01:34.812000,6.0,1.0,,,0 days 00:00:30.983000,0 days 00:00:39.632000,0 days 00:00:24.197000,0 days 00:08:38.023000,0 days 00:09:17.655000,0 days 00:09:41.852000,258.0,221.0,248.0,294.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 00:08:07.038000,,1,15.0,,,False,True
0 days 00:11:16.042000,KVY,26,0 days 00:01:34.192000,7.0,1.0,,,0 days 00:00:30.832000,0 days 00:00:39.320000,0 days 00:00:24.040000,0 days 00:10:12.684000,0 days 00:10:52.004000,0 days 00:11:16.044000,259.0,222.0,253.0,312.0,True,MEDIUM,7.0,True,AlphaTauri,0 days 00:09:41.850000,,1,15.0,,,False,True
0 days 00:12:50.545000,KVY,26,0 days 00:01:34.503000,8.0,1.0,,,0 days 00:00:30.570000,0 days 00:00:39.763000,0 days 00:00:24.170000,0 days 00:11:46.614000,0 days 00:12:26.377000,0 days 00:12:50.547000,262.0,221.0,253.0,317.0,False,MEDIUM,8.0,True,AlphaTauri,0 days 00:11:16.042000,,1,14.0,,,False,True
0 days 00:14:25.049000,KVY,26,0 days 00:01:34.504000,9.0,1.0,,,0 days 00:00:30.711000,0 days 00:00:39.764000,0 days 00:00:24.029000,0 days 00:13:21.258000,0 days 00:14:01.022000,0 days 00:14:25.051000,262.0,221.0,253.0,316.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 00:12:50.545000,,1,14.0,,,False,True
0 days 00:15:59.942000,KVY,26,0 days 00:01:34.893000,10.0,1.0,,,0 days 00:00:31.046000,0 days 00:00:39.860000,0 days 00:00:23.987000,0 days 00:14:56.097000,0 days 00:15:35.957000,0 days 00:15:59.944000,265.0,220.0,253.0,316.0,False,MEDIUM,10.0,True,AlphaTauri,0 days 00:14:25.049000,,1,14.0,,,False,True
0 days 00:17:36.047000,KVY,26,0 days 00:01:36.105000,11.0,1.0,,,0 days 00:00:31.070000,0 days 00:00:40.917000,0 days 00:00:24.118000,0 days 00:16:31.014000,0 days 00:17:11.931000,0 days 00:17:36.049000,253.0,222.0,255.0,313.0,False,MEDIUM,11.0,True,AlphaTauri,0 days 00:15:59.942000,,1,12.0,,,False,True
0 days 00:19:10.963000,KVY,26,0 days 00:01:34.916000,12.0,1.0,,,0 days 00:00:30.794000,0 days 00:00:39.732000,0 days 00:00:24.390000,0 days 00:18:06.843000,0 days 00:18:46.575000,0 days 00:19:10.965000,264.0,223.0,256.0,317.0,False,MEDIUM,12.0,True,AlphaTauri,0 days 00:17:36.047000,,1,12.0,,,False,True
0 days 00:20:45.149000,KVY,26,0 days 00:01:34.186000,13.0,1.0,,,0 days 00:00:30.584000,0 days 00:00:39.475000,0 days 00:00:24.127000,0 days 00:19:41.549000,0 days 00:20:21.024000,0 days 00:20:45.151000,257.0,223.0,248.0,292.0,True,MEDIUM,13.0,True,AlphaTauri,0 days 00:19:10.963000,,12,11.0,,,False,True
0 days 00:22:19.382000,KVY,26,0 days 00:01:34.233000,14.0,1.0,,,0 days 00:00:30.535000,0 days 00:00:39.322000,0 days 00:00:24.376000,0 days 00:21:15.686000,0 days 00:21:55.008000,0 days 00:22:19.384000,257.0,222.0,253.0,292.0,False,MEDIUM,14.0,True,AlphaTauri,0 days 00:20:45.149000,,1,11.0,,,False,True
0 days 00:23:54.693000,KVY,26,0 days 00:01:35.311000,15.0,1.0,,,0 days 00:00:30.900000,0 days 00:00:40.059000,0 days 00:00:24.352000,0 days 00:22:50.284000,0 days 00:23:30.343000,0 days 00:23:54.695000,256.0,220.0,251.0,311.0,False,MEDIUM,15.0,True,AlphaTauri,0 days 00:22:19.382000,,1,10.0,,,False,True
0 days 00:25:50.379000,KVY,26,0 days 00:01:55.686000,16.0,1.0,,,0 days 00:00:37.107000,0 days 00:00:49.223000,0 days 00:00:29.356000,0 days 00:24:31.802000,0 days 00:25:21.025000,0 days 00:25:50.381000,170.0,189.0,186.0,271.0,False,MEDIUM,16.0,True,AlphaTauri,0 days 00:23:54.693000,,167,13.0,,,False,False
0 days 00:27:52.957000,KVY,26,0 days 00:02:02.578000,17.0,1.0,,0 days 00:27:51.109000,0 days 00:00:39.082000,0 days 00:00:51.537000,0 days 00:00:31.959000,0 days 00:26:29.463000,0 days 00:27:21,0 days 00:27:52.959000,213.0,188.0,,225.0,False,MEDIUM,17.0,True,AlphaTauri,0 days 00:25:50.379000,,12,19.0,,,False,False
0 days 00:30:00.451000,KVY,26,0 days 00:02:07.494000,18.0,2.0,0 days 00:28:21.917000,,0 days 00:01:01.772000,0 days 00:00:41.453000,0 days 00:00:24.269000,0 days 00:28:54.731000,0 days 00:29:36.184000,0 days 00:30:00.453000,247.0,225.0,247.0,286.0,False,HARD,1.0,True,AlphaTauri,0 days 00:27:52.957000,,21,19.0,,,False,False
0 days 00:31:33.785000,KVY,26,0 days 00:01:33.334000,19.0,2.0,,,0 days 00:00:30.450000,0 days 00:00:38.853000,0 days 00:00:24.031000,0 days 00:30:30.903000,0 days 00:31:09.756000,0 days 00:31:33.787000,260.0,226.0,248.0,286.0,True,HARD,2.0,True,AlphaTauri,0 days 00:30:00.451000,,1,18.0,,,False,True
0 days 00:33:06.748000,KVY,26,0 days 00:01:32.963000,20.0,2.0,,,0 days 00:00:30.265000,0 days 00:00:38.795000,0 days 00:00:23.903000,0 days 00:32:04.052000,0 days 00:32:42.847000,0 days 00:33:06.750000,259.0,226.0,248.0,287.0,True,HARD,3.0,True,AlphaTauri,0 days 00:31:33.785000,,1,18.0,,,False,True
0 days 00:34:39.800000,KVY,26,0 days 00:01:33.052000,21.0,2.0,,,0 days 00:00:30.190000,0 days 00:00:38.715000,0 days 00:00:24.147000,0 days 00:33:36.940000,0 days 00:34:15.655000,0 days 00:34:39.802000,259.0,227.0,248.0,286.0,False,HARD,4.0,True,AlphaTauri,0 days 00:33:06.748000,,1,18.0,,,False,True
0 days 00:36:12.561000,KVY,26,0 days 00:01:32.761000,22.0,2.0,,,0 days 00:00:30.127000,0 days 00:00:38.712000,0 days 00:00:23.922000,0 days 00:35:09.929000,0 days 00:35:48.641000,0 days 00:36:12.563000,261.0,226.0,248.0,286.0,True,HARD,5.0,True,AlphaTauri,0 days 00:34:39.800000,,1,18.0,,,False,True
0 days 00:37:45.278000,KVY,26,0 days 00:01:32.717000,23.0,2.0,,,0 days 00:00:30.282000,0 days 00:00:38.618000,0 days 00:00:23.817000,0 days 00:36:42.845000,0 days 00:37:21.463000,0 days 00:37:45.280000,259.0,226.0,248.0,286.0,True,HARD,6.0,True,AlphaTauri,0 days 00:36:12.561000,,1,17.0,,,False,True
0 days 00:39:18.176000,KVY,26,0 days 00:01:32.898000,24.0,2.0,,,0 days 00:00:30.339000,0 days 00:00:38.631000,0 days 00:00:23.928000,0 days 00:38:15.619000,0 days 00:38:54.250000,0 days 00:39:18.178000,259.0,225.0,248.0,287.0,False,HARD,7.0,True,AlphaTauri,0 days 00:37:45.278000,,1,16.0,,,False,True
0 days 00:40:50.704000,KVY,26,0 days 00:01:32.528000,25.0,2.0,,,0 days 00:00:30.248000,0 days 00:00:38.466000,0 days 00:00:23.814000,0 days 00:39:48.426000,0 days 00:40:26.892000,0 days 00:40:50.706000,261.0,227.0,248.0,288.0,True,HARD,8.0,True,AlphaTauri,0 days 00:39:18.176000,,1,16.0,,,False,True
0 days 00:42:23.272000,KVY,26,0 days 00:01:32.568000,26.0,2.0,,,0 days 00:00:30.210000,0 days 00:00:38.496000,0 days 00:00:23.862000,0 days 00:41:20.916000,0 days 00:41:59.412000,0 days 00:42:23.274000,262.0,227.0,248.0,286.0,False,HARD,9.0,True,AlphaTauri,0 days 00:40:50.704000,,1,16.0,,,False,True
0 days 00:43:55.578000,KVY,26,0 days 00:01:32.306000,27.0,2.0,,,0 days 00:00:30.021000,0 days 00:00:38.420000,0 days 00:00:23.865000,0 days 00:42:53.295000,0 days 00:43:31.715000,0 days 00:43:55.580000,263.0,226.0,247.0,287.0,True,HARD,10.0,True,AlphaTauri,0 days 00:42:23.272000,,1,16.0,,,False,True
0 days 00:45:28.178000,KVY,26,0 days 00:01:32.600000,28.0,2.0,,,0 days 00:00:30.166000,0 days 00:00:38.517000,0 days 00:00:23.917000,0 days 00:44:25.746000,0 days 00:45:04.263000,0 days 00:45:28.180000,260.0,227.0,247.0,286.0,False,HARD,11.0,True,AlphaTauri,0 days 00:43:55.578000,,1,16.0,,,False,True
0 days 00:47:00.651000,KVY,26,0 days 00:01:32.473000,29.0,2.0,,,0 days 00:00:30.190000,0 days 00:00:38.482000,0 days 00:00:23.801000,0 days 00:45:58.370000,0 days 00:46:36.852000,0 days 00:47:00.653000,258.0,228.0,247.0,287.0,True,HARD,12.0,True,AlphaTauri,0 days 00:45:28.178000,,1,16.0,,,False,True
0 days 00:48:33.298000,KVY,26,0 days 00:01:32.647000,30.0,2.0,,,0 days 00:00:30.258000,0 days 00:00:38.595000,0 days 00:00:23.794000,0 days 00:47:30.911000,0 days 00:48:09.506000,0 days 00:48:33.300000,259.0,225.0,249.0,287.0,False,HARD,13.0,True,AlphaTauri,0 days 00:47:00.651000,,1,16.0,,,False,True
0 days 00:50:05.729000,KVY,26,0 days 00:01:32.431000,31.0,2.0,,,0 days 00:00:30.068000,0 days 00:00:38.572000,0 days 00:00:23.791000,0 days 00:49:03.368000,0 days 00:49:41.940000,0 days 00:50:05.731000,259.0,226.0,249.0,287.0,True,HARD,14.0,True,AlphaTauri,0 days 00:48:33.298000,,1,16.0,,,False,True
0 days 00:51:38.149000,KVY,26,0 days 00:01:32.420000,32.0,2.0,,,0 days 00:00:30.045000,0 days 00:00:38.492000,0 days 00:00:23.883000,0 days 00:50:35.776000,0 days 00:51:14.268000,0 days 00:51:38.151000,265.0,226.0,248.0,287.0,True,HARD,15.0,True,AlphaTauri,0 days 00:50:05.729000,,1,16.0,,,False,True
0 days 00:53:10.658000,KVY,26,0 days 00:01:32.509000,33.0,2.0,,,0 days 00:00:30.150000,0 days 00:00:38.525000,0 days 00:00:23.834000,0 days 00:52:08.301000,0 days 00:52:46.826000,0 days 00:53:10.660000,262.0,227.0,248.0,285.0,False,HARD,16.0,True,AlphaTauri,0 days 00:51:38.149000,,1,16.0,,,False,True
0 days 00:54:44.259000,KVY,26,0 days 00:01:33.601000,34.0,2.0,,,0 days 00:00:30.600000,0 days 00:00:38.933000,0 days 00:00:24.068000,0 days 00:53:41.260000,0 days 00:54:20.193000,0 days 00:54:44.261000,267.0,226.0,250.0,288.0,False,HARD,17.0,True,AlphaTauri,0 days 00:53:10.658000,,1,16.0,,,False,True
0 days 00:56:17.362000,KVY,26,0 days 00:01:33.103000,35.0,2.0,,,0 days 00:00:30.556000,0 days 00:00:38.651000,0 days 00:00:23.896000,0 days 00:55:14.817000,0 days 00:55:53.468000,0 days 00:56:17.364000,264.0,226.0,249.0,290.0,False,HARD,18.0,True,AlphaTauri,0 days 00:54:44.259000,,1,16.0,,,False,True
0 days 00:57:49.905000,KVY,26,0 days 00:01:32.543000,36.0,2.0,,,0 days 00:00:30.203000,0 days 00:00:38.570000,0 days 00:00:23.770000,0 days 00:56:47.567000,0 days 00:57:26.137000,0 days 00:57:49.907000,264.0,226.0,248.0,290.0,False,HARD,19.0,True,AlphaTauri,0 days 00:56:17.362000,,1,16.0,,,False,True
0 days 00:59:22.543000,KVY,26,0 days 00:01:32.638000,37.0,2.0,,,0 days 00:00:30.194000,0 days 00:00:38.577000,0 days 00:00:23.867000,0 days 00:58:20.101000,0 days 00:58:58.678000,0 days 00:59:22.545000,265.0,225.0,250.0,289.0,False,HARD,20.0,True,AlphaTauri,0 days 00:57:49.905000,,1,16.0,,,False,True
0 days 01:00:54.879000,KVY,26,0 days 00:01:32.336000,38.0,2.0,,,0 days 00:00:30.094000,0 days 00:00:38.451000,0 days 00:00:23.791000,0 days 00:59:52.639000,0 days 01:00:31.090000,0 days 01:00:54.881000,266.0,226.0,249.0,290.0,True,HARD,21.0,True,AlphaTauri,0 days 00:59:22.543000,,1,16.0,,,False,True
0 days 01:02:27.654000,KVY,26,0 days 00:01:32.775000,39.0,2.0,,,0 days 00:00:30.332000,0 days 00:00:38.487000,0 days 00:00:23.956000,0 days 01:01:25.213000,0 days 01:02:03.700000,0 days 01:02:27.656000,264.0,227.0,248.0,289.0,False,HARD,22.0,True,AlphaTauri,0 days 01:00:54.879000,,1,16.0,,,False,True
0 days 01:04:00.020000,KVY,26,0 days 00:01:32.366000,40.0,2.0,,,0 days 00:00:30.042000,0 days 00:00:38.470000,0 days 00:00:23.854000,0 days 01:02:57.698000,0 days 01:03:36.168000,0 days 01:04:00.022000,267.0,228.0,249.0,286.0,False,HARD,23.0,True,AlphaTauri,0 days 01:02:27.654000,,1,16.0,,,False,True
0 days 01:05:32.234000,KVY,26,0 days 00:01:32.214000,41.0,2.0,,,0 days 00:00:29.962000,0 days 00:00:38.470000,0 days 00:00:23.782000,0 days 01:04:29.984000,0 days 01:05:08.454000,0 days 01:05:32.236000,264.0,226.0,249.0,289.0,True,HARD,24.0,True,AlphaTauri,0 days 01:04:00.020000,,1,16.0,,,False,True
0 days 01:07:04.919000,KVY,26,0 days 00:01:32.685000,42.0,2.0,,,0 days 00:00:30.250000,0 days 00:00:38.634000,0 days 00:00:23.801000,0 days 01:06:02.486000,0 days 01:06:41.120000,0 days 01:07:04.921000,264.0,225.0,250.0,289.0,False,HARD,25.0,True,AlphaTauri,0 days 01:05:32.234000,,1,16.0,,,False,True
0 days 01:08:38.546000,KVY,26,0 days 00:01:33.627000,43.0,2.0,,,0 days 00:00:30.218000,0 days 00:00:38.656000,0 days 00:00:24.753000,0 days 01:07:35.139000,0 days 01:08:13.795000,0 days 01:08:38.548000,265.0,227.0,172.0,288.0,False,HARD,26.0,True,AlphaTauri,0 days 01:07:04.919000,,124,15.0,,,False,False
0 days 01:10:43.434000,KVY,26,0 days 00:02:04.888000,44.0,2.0,,0 days 01:10:41.578000,0 days 00:00:40.834000,0 days 00:00:51.577000,0 days 00:00:32.477000,0 days 01:09:19.382000,0 days 01:10:10.959000,0 days 01:10:43.436000,206.0,191.0,,205.0,False,HARD,27.0,True,AlphaTauri,0 days 01:08:38.546000,,4,15.0,,,False,False
0 days 01:12:57.134000,KVY,26,0 days 00:02:13.700000,45.0,3.0,0 days 01:11:04.115000,,0 days 00:00:53.517000,0 days 00:00:50.784000,0 days 00:00:29.399000,0 days 01:11:36.953000,0 days 01:12:27.737000,0 days 01:12:57.136000,238.0,176.0,238.0,213.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:10:43.434000,,4,15.0,,,False,False
0 days 01:14:40.142000,KVY,26,0 days 00:01:43.008000,46.0,3.0,,,0 days 00:00:31.765000,0 days 00:00:40.157000,0 days 00:00:31.086000,0 days 01:13:28.901000,0 days 01:14:09.058000,0 days 01:14:40.144000,241.0,222.0,234.0,206.0,False,SOFT,2.0,True,AlphaTauri,0 days 01:12:57.134000,,4,15.0,,,False,False
0 days 01:16:17.754000,KVY,26,0 days 00:01:37.612000,47.0,3.0,,,0 days 00:00:31.744000,0 days 00:00:40.397000,0 days 00:00:25.471000,0 days 01:15:11.888000,0 days 01:15:52.285000,0 days 01:16:17.756000,244.0,221.0,241.0,285.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:14:40.142000,,4,15.0,,,False,False
0 days 01:17:54.652000,KVY,26,0 days 00:01:36.898000,48.0,3.0,,,0 days 00:00:32.084000,0 days 00:00:40.067000,0 days 00:00:24.747000,0 days 01:16:49.840000,0 days 01:17:29.907000,0 days 01:17:54.654000,245.0,222.0,241.0,286.0,False,SOFT,4.0,True,AlphaTauri,0 days 01:16:17.754000,,4,15.0,,,False,False
0 days 01:19:38.654000,KVY,26,0 days 00:01:44.002000,49.0,3.0,,,0 days 00:00:31.084000,0 days 00:00:39.967000,0 days 00:00:32.951000,0 days 01:18:25.738000,0 days 01:19:05.705000,0 days 01:19:38.656000,244.0,136.0,256.0,190.0,False,SOFT,5.0,True,AlphaTauri,0 days 01:17:54.652000,,41,15.0,,,False,False
0 days 01:21:13.762000,KVY,26,0 days 00:01:35.108000,50.0,3.0,,,0 days 00:00:31.182000,0 days 00:00:39.591000,0 days 00:00:24.335000,0 days 01:20:09.838000,0 days 01:20:49.429000,0 days 01:21:13.764000,273.0,225.0,253.0,305.0,False,SOFT,6.0,True,AlphaTauri,0 days 01:19:38.654000,,1,15.0,,,False,True
0 days 01:22:47.107000,KVY,26,0 days 00:01:33.345000,51.0,3.0,,,0 days 00:00:30.848000,0 days 00:00:38.749000,0 days 00:00:23.748000,0 days 01:21:44.612000,0 days 01:22:23.361000,0 days 01:22:47.109000,265.0,228.0,254.0,300.0,False,SOFT,7.0,True,AlphaTauri,0 days 01:21:13.762000,,1,15.0,,,False,True
0 days 01:24:20.048000,KVY,26,0 days 00:01:32.941000,52.0,3.0,,,0 days 00:00:30.631000,0 days 00:00:38.520000,0 days 00:00:23.790000,0 days 01:23:17.740000,0 days 01:23:56.260000,0 days 01:24:20.050000,262.0,228.0,258.0,322.0,False,SOFT,8.0,True,AlphaTauri,0 days 01:22:47.107000,,1,15.0,,,False,True
0 days 01:25:53.634000,KVY,26,0 days 00:01:33.586000,53.0,3.0,,,0 days 00:00:30.279000,0 days 00:00:39.737000,0 days 00:00:23.570000,0 days 01:24:50.329000,0 days 01:25:30.066000,0 days 01:25:53.636000,265.0,228.0,259.0,320.0,False,SOFT,9.0,True,AlphaTauri,0 days 01:24:20.048000,,1,15.0,,,False,True
0 days 01:27:26.001000,KVY,26,0 days 00:01:32.367000,54.0,3.0,,,0 days 00:00:30.063000,0 days 00:00:38.747000,0 days 00:00:23.557000,0 days 01:26:23.699000,0 days 01:27:02.446000,0 days 01:27:26.003000,265.0,226.0,259.0,315.0,False,SOFT,10.0,True,AlphaTauri,0 days 01:25:53.634000,,1,15.0,,,False,True
0 days 01:28:59.774000,KVY,26,0 days 00:01:33.773000,55.0,3.0,,,0 days 00:00:30.668000,0 days 00:00:39.537000,0 days 00:00:23.568000,0 days 01:27:56.671000,0 days 01:28:36.208000,0 days 01:28:59.776000,266.0,228.0,261.0,315.0,False,SOFT,11.0,True,AlphaTauri,0 days 01:27:26.001000,,1,15.0,,,False,True
0 days 01:30:32.504000,KVY,26,0 days 00:01:32.730000,56.0,3.0,,,0 days 00:00:30.448000,0 days 00:00:38.791000,0 days 00:00:23.491000,0 days 01:29:30.224000,0 days 01:30:09.015000,0 days 01:30:32.506000,266.0,229.0,260.0,315.0,False,SOFT,12.0,True,AlphaTauri,0 days 01:28:59.774000,,1,15.0,,,False,True
0 days 01:32:06.677000,KVY,26,0 days 00:01:34.173000,57.0,3.0,,,0 days 00:00:30.652000,0 days 00:00:39.783000,0 days 00:00:23.738000,0 days 01:31:03.158000,0 days 01:31:42.941000,0 days 01:32:06.679000,263.0,227.0,259.0,309.0,False,SOFT,13.0,True,AlphaTauri,0 days 01:30:32.504000,,1,15.0,,,False,True
0 days 01:33:39.251000,KVY,26,0 days 00:01:32.574000,58.0,3.0,,,0 days 00:00:30.411000,0 days 00:00:38.605000,0 days 00:00:23.558000,0 days 01:32:37.090000,0 days 01:33:15.695000,0 days 01:33:39.253000,263.0,227.0,258.0,314.0,False,SOFT,14.0,True,AlphaTauri,0 days 01:32:06.677000,,1,15.0,,,False,True
0 days 01:35:11.901000,KVY,26,0 days 00:01:32.650000,59.0,3.0,,,0 days 00:00:30.330000,0 days 00:00:38.690000,0 days 00:00:23.630000,0 days 01:34:09.583000,0 days 01:34:48.273000,0 days 01:35:11.903000,262.0,228.0,261.0,319.0,False,SOFT,15.0,True,AlphaTauri,0 days 01:33:39.251000,,1,15.0,,,False,True
0 days 01:36:45.489000,KVY,26,0 days 00:01:33.588000,60.0,3.0,,,0 days 00:00:30.817000,0 days 00:00:38.634000,0 days 00:00:24.137000,0 days 01:35:42.720000,0 days 01:36:21.354000,0 days 01:36:45.491000,262.0,225.0,252.0,317.0,False,SOFT,16.0,True,AlphaTauri,0 days 01:35:11.901000,,1,15.0,,,False,True
0 days 00:01:46.314000,HUL,27,0 days 00:01:46.054000,1.0,1.0,,,,0 days 00:00:43.390000,0 days 00:00:25.213000,,0 days 00:01:21.193000,0 days 00:01:46.497000,241.0,221.0,249.0,312.0,False,SOFT,1.0,True,Racing Point,0 days 00:00:07.171000,,,17.0,,,False,False
0 days 00:03:24.048000,HUL,27,0 days 00:01:37.734000,2.0,1.0,,,0 days 00:00:31.870000,0 days 00:00:40.974000,0 days 00:00:24.890000,0 days 00:02:18.232000,0 days 00:02:59.206000,0 days 00:03:24.096000,257.0,220.0,248.0,304.0,True,SOFT,2.0,True,Racing Point,0 days 00:01:46.314000,,1,17.0,,,False,True
0 days 00:04:59.504000,HUL,27,0 days 00:01:35.456000,3.0,1.0,,,0 days 00:00:31.066000,0 days 00:00:40.149000,0 days 00:00:24.241000,0 days 00:03:55.162000,0 days 00:04:35.311000,0 days 00:04:59.552000,265.0,223.0,254.0,320.0,True,SOFT,3.0,True,Racing Point,0 days 00:03:24.048000,,1,17.0,,,False,True
0 days 00:06:34.876000,HUL,27,0 days 00:01:35.372000,4.0,1.0,,,0 days 00:00:31.051000,0 days 00:00:40.208000,0 days 00:00:24.113000,0 days 00:05:30.603000,0 days 00:06:10.811000,0 days 00:06:34.924000,266.0,223.0,252.0,319.0,True,SOFT,4.0,True,Racing Point,0 days 00:04:59.504000,,1,17.0,,,False,True
0 days 00:08:09.726000,HUL,27,0 days 00:01:34.850000,5.0,1.0,,,0 days 00:00:31.020000,0 days 00:00:39.778000,0 days 00:00:24.052000,0 days 00:07:05.944000,0 days 00:07:45.722000,0 days 00:08:09.774000,266.0,225.0,252.0,317.0,True,SOFT,5.0,True,Racing Point,0 days 00:06:34.876000,,1,17.0,,,False,True
0 days 00:09:44.162000,HUL,27,0 days 00:01:34.436000,6.0,1.0,,,0 days 00:00:30.817000,0 days 00:00:39.468000,0 days 00:00:24.151000,0 days 00:08:40.591000,0 days 00:09:20.059000,0 days 00:09:44.210000,262.0,224.0,252.0,317.0,True,SOFT,6.0,True,Racing Point,0 days 00:08:09.726000,,1,17.0,,,False,True
0 days 00:11:18.980000,HUL,27,0 days 00:01:34.818000,7.0,1.0,,,0 days 00:00:31.172000,0 days 00:00:39.700000,0 days 00:00:23.946000,0 days 00:10:15.382000,0 days 00:10:55.082000,0 days 00:11:19.028000,264.0,224.0,254.0,318.0,False,SOFT,7.0,True,Racing Point,0 days 00:09:44.162000,,1,17.0,,,False,True
0 days 00:12:53.684000,HUL,27,0 days 00:01:34.704000,8.0,1.0,,,0 days 00:00:30.918000,0 days 00:00:39.610000,0 days 00:00:24.176000,0 days 00:11:49.946000,0 days 00:12:29.556000,0 days 00:12:53.732000,262.0,223.0,253.0,321.0,False,SOFT,8.0,True,Racing Point,0 days 00:11:18.980000,,1,16.0,,,False,True
0 days 00:14:28.989000,HUL,27,0 days 00:01:35.305000,9.0,1.0,,,0 days 00:00:31.465000,0 days 00:00:39.677000,0 days 00:00:24.163000,0 days 00:13:25.197000,0 days 00:14:04.874000,0 days 00:14:29.037000,263.0,222.0,253.0,317.0,False,SOFT,9.0,True,Racing Point,0 days 00:12:53.684000,,1,16.0,,,False,True
