Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:12:25.924000,STR,18,0 days 00:01:22.065000,35.0,2.0,,,0 days 00:00:28.481000,0 days 00:00:18.269000,0 days 00:00:35.315000,0 days 02:11:32.388000,0 days 02:11:50.657000,0 days 02:12:25.972000,278.0,298.0,289.0,294.0,False,HARD,27.0,True,Aston Martin,0 days 02:11:03.859000,,1,6.0,,,False,True
0 days 02:13:47.972000,STR,18,0 days 00:01:22.048000,36.0,2.0,,,0 days 00:00:28.414000,0 days 00:00:18.233000,0 days 00:00:35.401000,0 days 02:12:54.386000,0 days 02:13:12.619000,0 days 02:13:48.020000,275.0,295.0,288.0,295.0,False,HARD,28.0,True,Aston Martin,0 days 02:12:25.924000,,1,6.0,,,False,True
0 days 02:15:10.270000,STR,18,0 days 00:01:22.298000,37.0,2.0,,,0 days 00:00:28.633000,0 days 00:00:18.461000,0 days 00:00:35.204000,0 days 02:14:16.653000,0 days 02:14:35.114000,0 days 02:15:10.318000,273.0,294.0,289.0,292.0,False,HARD,29.0,True,Aston Martin,0 days 02:13:47.972000,,1,6.0,,,False,True
0 days 02:16:31.721000,STR,18,0 days 00:01:21.451000,38.0,2.0,,,0 days 00:00:28.283000,0 days 00:00:18.220000,0 days 00:00:34.948000,0 days 02:15:38.601000,0 days 02:15:56.821000,0 days 02:16:31.769000,276.0,295.0,290.0,291.0,True,HARD,30.0,True,Aston Martin,0 days 02:15:10.270000,,1,6.0,,,False,True
0 days 02:17:53.412000,STR,18,0 days 00:01:21.691000,39.0,2.0,,,0 days 00:00:28.336000,0 days 00:00:18.332000,0 days 00:00:35.023000,0 days 02:17:00.105000,0 days 02:17:18.437000,0 days 02:17:53.460000,276.0,293.0,290.0,292.0,False,HARD,31.0,True,Aston Martin,0 days 02:16:31.721000,,1,6.0,,,False,True
0 days 02:19:14.918000,STR,18,0 days 00:01:21.506000,40.0,2.0,,,0 days 00:00:28.279000,0 days 00:00:18.343000,0 days 00:00:34.884000,0 days 02:18:21.739000,0 days 02:18:40.082000,0 days 02:19:14.966000,278.0,294.0,291.0,294.0,False,HARD,32.0,True,Aston Martin,0 days 02:17:53.412000,,1,6.0,,,False,True
0 days 02:20:36.643000,STR,18,0 days 00:01:21.725000,41.0,2.0,,,0 days 00:00:28.361000,0 days 00:00:18.277000,0 days 00:00:35.087000,0 days 02:19:43.327000,0 days 02:20:01.604000,0 days 02:20:36.691000,276.0,294.0,290.0,295.0,False,HARD,33.0,True,Aston Martin,0 days 02:19:14.918000,,1,6.0,,,False,True
0 days 02:21:58.226000,STR,18,0 days 00:01:21.583000,42.0,2.0,,,0 days 00:00:28.383000,0 days 00:00:18.250000,0 days 00:00:34.950000,0 days 02:21:05.074000,0 days 02:21:23.324000,0 days 02:21:58.274000,273.0,295.0,290.0,292.0,False,HARD,34.0,True,Aston Martin,0 days 02:20:36.643000,,1,6.0,,,False,True
0 days 02:23:19.415000,STR,18,0 days 00:01:21.189000,43.0,2.0,,,0 days 00:00:28.245000,0 days 00:00:18.258000,0 days 00:00:34.686000,0 days 02:22:26.519000,0 days 02:22:44.777000,0 days 02:23:19.463000,279.0,295.0,290.0,294.0,True,HARD,35.0,True,Aston Martin,0 days 02:21:58.226000,,1,6.0,,,False,True
0 days 02:24:41.454000,STR,18,0 days 00:01:22.039000,44.0,2.0,,,0 days 00:00:28.995000,0 days 00:00:18.313000,0 days 00:00:34.731000,0 days 02:23:48.458000,0 days 02:24:06.771000,0 days 02:24:41.502000,275.0,291.0,291.0,294.0,False,HARD,36.0,True,Aston Martin,0 days 02:23:19.415000,,1,6.0,,,False,True
0 days 02:26:02.771000,STR,18,0 days 00:01:21.317000,45.0,2.0,,,0 days 00:00:28.254000,0 days 00:00:18.194000,0 days 00:00:34.869000,0 days 02:25:09.756000,0 days 02:25:27.950000,0 days 02:26:02.819000,277.0,294.0,290.0,292.0,False,HARD,37.0,True,Aston Martin,0 days 02:24:41.454000,,1,6.0,,,False,True
0 days 02:27:24.044000,STR,18,0 days 00:01:21.273000,46.0,2.0,,,0 days 00:00:28.461000,0 days 00:00:18.186000,0 days 00:00:34.626000,0 days 02:26:31.280000,0 days 02:26:49.466000,0 days 02:27:24.092000,276.0,295.0,291.0,292.0,False,HARD,38.0,True,Aston Martin,0 days 02:26:02.771000,,1,6.0,,,False,True
0 days 02:28:45.479000,STR,18,0 days 00:01:21.435000,47.0,2.0,,,0 days 00:00:28.235000,0 days 00:00:18.202000,0 days 00:00:34.998000,0 days 02:27:52.327000,0 days 02:28:10.529000,0 days 02:28:45.527000,278.0,293.0,291.0,294.0,False,HARD,39.0,True,Aston Martin,0 days 02:27:24.044000,,1,6.0,,,False,True
0 days 02:30:06.504000,STR,18,0 days 00:01:21.025000,48.0,2.0,,,0 days 00:00:28.155000,0 days 00:00:18.162000,0 days 00:00:34.708000,0 days 02:29:13.682000,0 days 02:29:31.844000,0 days 02:30:06.552000,279.0,293.0,292.0,294.0,True,HARD,40.0,True,Aston Martin,0 days 02:28:45.479000,,1,6.0,,,False,True
0 days 02:31:27.637000,STR,18,0 days 00:01:21.133000,49.0,2.0,,,0 days 00:00:28.252000,0 days 00:00:18.149000,0 days 00:00:34.732000,0 days 02:30:34.804000,0 days 02:30:52.953000,0 days 02:31:27.685000,277.0,295.0,292.0,295.0,False,HARD,41.0,True,Aston Martin,0 days 02:30:06.504000,,1,6.0,,,False,True
0 days 02:32:48.571000,STR,18,0 days 00:01:20.934000,50.0,2.0,,,0 days 00:00:28.417000,0 days 00:00:17.941000,0 days 00:00:34.576000,0 days 02:31:56.102000,0 days 02:32:14.043000,0 days 02:32:48.619000,281.0,311.0,289.0,293.0,True,HARD,42.0,True,Aston Martin,0 days 02:31:27.637000,,1,6.0,,,False,True
0 days 02:34:09.726000,STR,18,0 days 00:01:21.155000,51.0,2.0,,,0 days 00:00:28.293000,0 days 00:00:18.201000,0 days 00:00:34.661000,0 days 02:33:16.912000,0 days 02:33:35.113000,0 days 02:34:09.774000,276.0,293.0,290.0,293.0,False,HARD,43.0,True,Aston Martin,0 days 02:32:48.571000,,1,6.0,,,False,True
0 days 02:35:30.857000,STR,18,0 days 00:01:21.131000,52.0,2.0,,,0 days 00:00:28.203000,0 days 00:00:18.180000,0 days 00:00:34.748000,0 days 02:34:37.977000,0 days 02:34:56.157000,0 days 02:35:30.905000,276.0,291.0,292.0,291.0,False,HARD,44.0,True,Aston Martin,0 days 02:34:09.726000,,1,6.0,,,False,True
0 days 02:36:51.814000,STR,18,0 days 00:01:20.957000,53.0,2.0,,,0 days 00:00:28.114000,0 days 00:00:18.101000,0 days 00:00:34.742000,0 days 02:35:59.019000,0 days 02:36:17.120000,0 days 02:36:51.862000,281.0,295.0,292.0,294.0,False,HARD,45.0,True,Aston Martin,0 days 02:35:30.857000,,12,6.0,,,False,True
0 days 02:38:30.989000,STR,18,0 days 00:01:39.175000,54.0,2.0,,,0 days 00:00:28.313000,0 days 00:00:23.743000,0 days 00:00:47.119000,0 days 02:37:20.175000,0 days 02:37:43.918000,0 days 02:38:31.037000,278.0,151.0,233.0,295.0,False,HARD,46.0,True,Aston Martin,0 days 02:36:51.814000,,14,6.0,,,False,False
0 days 02:55:20.471000,STR,18,,55.0,2.0,,0 days 02:40:49.467000,0 days 00:00:41.852000,0 days 00:00:24.773000,,0 days 02:39:12.952000,0 days 02:39:37.749000,,233.0,103.0,,174.0,False,HARD,47.0,True,Aston Martin,0 days 02:38:30.989000,,451,6.0,,,False,False
0 days 02:59:01,STR,18,,56.0,3.0,0 days 02:55:24.519000,,0 days 00:01:02.104000,0 days 00:00:47.445000,,0 days 02:56:22.534000,0 days 02:57:09.971000,,49.0,136.0,82.0,203.0,False,SOFT,6.0,False,Aston Martin,0 days 02:54:58.598000,,1,6.0,,,False,False
0 days 03:32:11.540000,STR,18,,57.0,3.0,,0 days 03:01:28.484000,0 days 00:00:56.172000,0 days 00:00:31.512000,,0 days 02:59:57.125000,0 days 03:00:28.625000,,122.0,147.0,,249.0,False,SOFT,7.0,False,Aston Martin,0 days 02:59:01,,125,5.0,,,False,False
0 days 03:34:58.590000,STR,18,,58.0,4.0,0 days 03:32:14.494000,,0 days 00:00:58.399000,0 days 00:00:49.348000,0 days 00:00:59.317000,0 days 03:33:10.009000,0 days 03:33:59.321000,0 days 03:34:58.789000,110.0,143.0,282.0,131.0,False,SOFT,7.0,False,Aston Martin,0 days 03:31:58.635000,,1,5.0,,,False,False
0 days 01:04:28.554000,SAR,2,0 days 00:02:11.454000,1.0,1.0,,0 days 01:04:12.190000,,0 days 00:00:18.820000,0 days 00:01:11.597000,,0 days 01:03:17.112000,0 days 01:04:28.658000,266.0,316.0,,238.0,False,HARD,1.0,True,Williams,0 days 01:02:16.863000,,124,17.0,,,False,False
0 days 01:06:41.654000,SAR,2,0 days 00:02:13.100000,2.0,2.0,0 days 01:04:30.611000,0 days 01:06:24.563000,0 days 00:00:40.196000,0 days 00:00:28.543000,0 days 00:01:04.361000,0 days 01:05:08.807000,0 days 01:05:37.350000,0 days 01:06:41.711000,255.0,172.0,,215.0,False,MEDIUM,1.0,True,Williams,0 days 01:04:28.554000,,4,19.0,,,False,False
0 days 01:08:32.461000,SAR,2,0 days 00:01:50.807000,3.0,3.0,0 days 01:06:43.704000,,0 days 00:00:37.071000,0 days 00:00:27.405000,0 days 00:00:46.331000,0 days 01:07:18.782000,0 days 01:07:46.187000,0 days 01:08:32.518000,266.0,149.0,289.0,221.0,False,HARD,2.0,False,Williams,0 days 01:06:41.654000,,41,19.0,,,False,False
0 days 01:09:58.265000,SAR,2,0 days 00:01:25.804000,4.0,3.0,,,0 days 00:00:30.077000,0 days 00:00:18.641000,0 days 00:00:37.086000,0 days 01:09:02.595000,0 days 01:09:21.236000,0 days 01:09:58.322000,277.0,310.0,290.0,295.0,True,HARD,3.0,False,Williams,0 days 01:08:32.461000,,1,19.0,,,False,True
0 days 01:11:23.401000,SAR,2,0 days 00:01:25.136000,5.0,3.0,,,0 days 00:00:29.782000,0 days 00:00:18.550000,0 days 00:00:36.804000,0 days 01:10:28.104000,0 days 01:10:46.654000,0 days 01:11:23.458000,271.0,303.0,291.0,294.0,True,HARD,4.0,False,Williams,0 days 01:09:58.265000,,1,19.0,,,False,True
0 days 01:12:47.720000,SAR,2,0 days 00:01:24.319000,6.0,3.0,,,0 days 00:00:29.383000,0 days 00:00:18.421000,0 days 00:00:36.515000,0 days 01:11:52.841000,0 days 01:12:11.262000,0 days 01:12:47.777000,275.0,310.0,301.0,300.0,True,HARD,5.0,False,Williams,0 days 01:11:23.401000,,1,19.0,,,False,True
0 days 01:14:30.414000,SAR,2,0 days 00:01:42.694000,7.0,3.0,,,0 days 00:00:29.233000,0 days 00:00:26.854000,0 days 00:00:46.607000,0 days 01:13:17.010000,0 days 01:13:43.864000,0 days 01:14:30.471000,273.0,231.0,208.0,310.0,False,HARD,6.0,False,Williams,0 days 01:12:47.720000,,124,17.0,,,False,False
0 days 01:32:57.378000,SAR,2,,8.0,3.0,,0 days 01:17:22.290000,0 days 00:00:43.834000,0 days 00:00:43.902000,,0 days 01:15:14.385000,0 days 01:15:58.353000,,146.0,168.0,,196.0,False,HARD,7.0,False,Williams,0 days 01:14:30.414000,,451,17.0,,,False,False
0 days 01:35:51.615000,SAR,2,,9.0,4.0,0 days 01:33:00.388000,,0 days 00:00:41.272000,0 days 00:00:42.877000,0 days 00:01:30.216000,0 days 01:33:38.622000,0 days 01:34:21.481000,0 days 01:35:51.840000,258.0,197.0,186.0,196.0,False,MEDIUM,1.0,True,Williams,0 days 01:31:58.608000,,1,16.0,,,False,False
0 days 01:37:24.248000,SAR,2,0 days 00:01:32.633000,10.0,4.0,,,0 days 00:00:35.529000,0 days 00:00:19.143000,0 days 00:00:37.961000,0 days 01:36:27.201000,0 days 01:36:46.344000,0 days 01:37:24.305000,263.0,313.0,295.0,256.0,False,MEDIUM,2.0,True,Williams,0 days 01:35:51.615000,,1,15.0,,,False,True
0 days 01:38:50.008000,SAR,2,0 days 00:01:25.760000,11.0,4.0,,,0 days 00:00:30.291000,0 days 00:00:18.295000,0 days 00:00:37.174000,0 days 01:37:54.596000,0 days 01:38:12.891000,0 days 01:38:50.065000,276.0,310.0,293.0,267.0,False,MEDIUM,3.0,True,Williams,0 days 01:37:24.248000,,1,15.0,,,False,True
0 days 01:40:14.088000,SAR,2,0 days 00:01:24.080000,12.0,4.0,,,0 days 00:00:29.558000,0 days 00:00:17.994000,0 days 00:00:36.528000,0 days 01:39:19.623000,0 days 01:39:37.617000,0 days 01:40:14.145000,273.0,326.0,303.0,301.0,True,MEDIUM,4.0,True,Williams,0 days 01:38:50.008000,,1,15.0,,,False,True
0 days 01:41:38.333000,SAR,2,0 days 00:01:24.245000,13.0,4.0,,,0 days 00:00:29.008000,0 days 00:00:18.062000,0 days 00:00:37.175000,0 days 01:40:43.153000,0 days 01:41:01.215000,0 days 01:41:38.390000,276.0,331.0,303.0,313.0,False,MEDIUM,5.0,True,Williams,0 days 01:40:14.088000,,1,16.0,,,False,True
0 days 01:43:01.832000,SAR,2,0 days 00:01:23.499000,14.0,4.0,,,0 days 00:00:28.904000,0 days 00:00:18.039000,0 days 00:00:36.556000,0 days 01:42:07.294000,0 days 01:42:25.333000,0 days 01:43:01.889000,278.0,330.0,303.0,313.0,True,MEDIUM,6.0,True,Williams,0 days 01:41:38.333000,,1,16.0,,,False,True
0 days 01:44:26.018000,SAR,2,0 days 00:01:24.186000,15.0,4.0,,,0 days 00:00:29.170000,0 days 00:00:18.106000,0 days 00:00:36.910000,0 days 01:43:31.059000,0 days 01:43:49.165000,0 days 01:44:26.075000,274.0,332.0,307.0,312.0,False,MEDIUM,7.0,True,Williams,0 days 01:43:01.832000,,1,16.0,,,False,True
0 days 01:45:50.694000,SAR,2,0 days 00:01:24.676000,16.0,4.0,,,0 days 00:00:29.771000,0 days 00:00:18.230000,0 days 00:00:36.675000,0 days 01:44:55.846000,0 days 01:45:14.076000,0 days 01:45:50.751000,270.0,328.0,306.0,314.0,False,MEDIUM,8.0,True,Williams,0 days 01:44:26.018000,,1,16.0,,,False,True
0 days 01:47:14.799000,SAR,2,0 days 00:01:24.105000,17.0,4.0,,,0 days 00:00:29.316000,0 days 00:00:18.140000,0 days 00:00:36.649000,0 days 01:46:20.067000,0 days 01:46:38.207000,0 days 01:47:14.856000,278.0,332.0,302.0,311.0,False,MEDIUM,9.0,True,Williams,0 days 01:45:50.694000,,1,16.0,,,False,True
0 days 01:49:03.851000,SAR,2,0 days 00:01:49.052000,18.0,4.0,,,0 days 00:00:35.806000,0 days 00:00:24.413000,0 days 00:00:48.833000,0 days 01:47:50.662000,0 days 01:48:15.075000,0 days 01:49:03.908000,154.0,268.0,262.0,317.0,False,MEDIUM,10.0,True,Williams,0 days 01:47:14.799000,,16,15.0,,,False,False
0 days 01:50:40.767000,SAR,2,0 days 00:01:36.916000,19.0,4.0,,,0 days 00:00:39.127000,0 days 00:00:20.935000,0 days 00:00:36.854000,0 days 01:49:43.035000,0 days 01:50:03.970000,0 days 01:50:40.824000,223.0,288.0,301.0,156.0,False,MEDIUM,11.0,True,Williams,0 days 01:49:03.851000,,671,15.0,,,False,False
0 days 01:52:04.533000,SAR,2,0 days 00:01:23.766000,20.0,4.0,,,0 days 00:00:29.256000,0 days 00:00:18.139000,0 days 00:00:36.371000,0 days 01:51:10.080000,0 days 01:51:28.219000,0 days 01:52:04.590000,278.0,327.0,302.0,307.0,False,MEDIUM,12.0,True,Williams,0 days 01:50:40.767000,,1,15.0,,,False,True
0 days 01:53:28.411000,SAR,2,0 days 00:01:23.878000,21.0,4.0,,,0 days 00:00:29.064000,0 days 00:00:18.390000,0 days 00:00:36.424000,0 days 01:52:33.654000,0 days 01:52:52.044000,0 days 01:53:28.468000,272.0,307.0,293.0,311.0,False,MEDIUM,13.0,True,Williams,0 days 01:52:04.533000,,1,15.0,,,False,True
0 days 01:54:52.470000,SAR,2,0 days 00:01:24.059000,22.0,4.0,,,0 days 00:00:29.322000,0 days 00:00:18.326000,0 days 00:00:36.411000,0 days 01:53:57.790000,0 days 01:54:16.116000,0 days 01:54:52.527000,274.0,308.0,292.0,302.0,False,MEDIUM,14.0,True,Williams,0 days 01:53:28.411000,,1,15.0,,,False,True
0 days 01:56:16.452000,SAR,2,0 days 00:01:23.982000,23.0,4.0,,,0 days 00:00:29.394000,0 days 00:00:18.363000,0 days 00:00:36.225000,0 days 01:55:21.921000,0 days 01:55:40.284000,0 days 01:56:16.509000,277.0,310.0,291.0,300.0,False,MEDIUM,15.0,True,Williams,0 days 01:54:52.470000,,1,15.0,,,False,True
0 days 01:57:40.501000,SAR,2,0 days 00:01:24.049000,24.0,4.0,,,0 days 00:00:29.367000,0 days 00:00:18.288000,0 days 00:00:36.394000,0 days 01:56:45.876000,0 days 01:57:04.164000,0 days 01:57:40.558000,276.0,308.0,290.0,299.0,False,MEDIUM,16.0,True,Williams,0 days 01:56:16.452000,,1,15.0,,,False,True
0 days 01:59:04.494000,SAR,2,0 days 00:01:23.993000,25.0,4.0,,,0 days 00:00:29.395000,0 days 00:00:18.354000,0 days 00:00:36.244000,0 days 01:58:09.953000,0 days 01:58:28.307000,0 days 01:59:04.551000,276.0,306.0,291.0,300.0,False,MEDIUM,17.0,True,Williams,0 days 01:57:40.501000,,1,15.0,,,False,True
0 days 02:00:28.699000,SAR,2,0 days 00:01:24.205000,26.0,4.0,,,0 days 00:00:29.519000,0 days 00:00:18.374000,0 days 00:00:36.312000,0 days 01:59:34.070000,0 days 01:59:52.444000,0 days 02:00:28.756000,275.0,304.0,291.0,299.0,False,MEDIUM,18.0,True,Williams,0 days 01:59:04.494000,,1,15.0,,,False,True
0 days 02:01:52.457000,SAR,2,0 days 00:01:23.758000,27.0,4.0,,,0 days 00:00:29.386000,0 days 00:00:18.308000,0 days 00:00:36.064000,0 days 02:00:58.142000,0 days 02:01:16.450000,0 days 02:01:52.514000,277.0,307.0,291.0,298.0,False,MEDIUM,19.0,True,Williams,0 days 02:00:28.699000,,1,15.0,,,False,True
0 days 02:03:16.192000,SAR,2,0 days 00:01:23.735000,28.0,4.0,,,0 days 00:00:29.280000,0 days 00:00:18.285000,0 days 00:00:36.170000,0 days 02:02:21.794000,0 days 02:02:40.079000,0 days 02:03:16.249000,275.0,304.0,291.0,303.0,False,MEDIUM,20.0,True,Williams,0 days 02:01:52.457000,,1,15.0,,,False,True
0 days 02:04:40.314000,SAR,2,0 days 00:01:24.122000,29.0,4.0,,,0 days 00:00:29.414000,0 days 00:00:18.400000,0 days 00:00:36.308000,0 days 02:03:45.663000,0 days 02:04:04.063000,0 days 02:04:40.371000,277.0,307.0,291.0,295.0,False,MEDIUM,21.0,True,Williams,0 days 02:03:16.192000,,1,15.0,,,False,True
0 days 02:06:04.596000,SAR,2,0 days 00:01:24.282000,30.0,4.0,,,0 days 00:00:29.555000,0 days 00:00:18.412000,0 days 00:00:36.315000,0 days 02:05:09.926000,0 days 02:05:28.338000,0 days 02:06:04.653000,275.0,304.0,290.0,300.0,False,MEDIUM,22.0,True,Williams,0 days 02:04:40.314000,,1,15.0,,,False,True
0 days 02:07:28.756000,SAR,2,0 days 00:01:24.160000,31.0,4.0,,,0 days 00:00:29.438000,0 days 00:00:18.458000,0 days 00:00:36.264000,0 days 02:06:34.091000,0 days 02:06:52.549000,0 days 02:07:28.813000,277.0,304.0,291.0,297.0,False,MEDIUM,23.0,True,Williams,0 days 02:06:04.596000,,1,15.0,,,False,True
0 days 02:08:52.752000,SAR,2,0 days 00:01:23.996000,32.0,4.0,,,0 days 00:00:29.425000,0 days 00:00:18.400000,0 days 00:00:36.171000,0 days 02:07:58.238000,0 days 02:08:16.638000,0 days 02:08:52.809000,278.0,305.0,291.0,297.0,False,MEDIUM,24.0,True,Williams,0 days 02:07:28.756000,,1,15.0,,,False,True
0 days 02:10:17.129000,SAR,2,0 days 00:01:24.377000,33.0,4.0,,,0 days 00:00:29.543000,0 days 00:00:18.497000,0 days 00:00:36.337000,0 days 02:09:22.352000,0 days 02:09:40.849000,0 days 02:10:17.186000,276.0,303.0,291.0,299.0,False,MEDIUM,25.0,True,Williams,0 days 02:08:52.752000,,1,15.0,,,False,True
0 days 02:11:40.977000,SAR,2,0 days 00:01:23.848000,34.0,4.0,,,0 days 00:00:29.394000,0 days 00:00:18.434000,0 days 00:00:36.020000,0 days 02:10:46.580000,0 days 02:11:05.014000,0 days 02:11:41.034000,276.0,303.0,291.0,301.0,False,MEDIUM,26.0,True,Williams,0 days 02:10:17.129000,,1,15.0,,,False,True
0 days 02:13:05.851000,SAR,2,0 days 00:01:24.874000,35.0,4.0,,,0 days 00:00:29.873000,0 days 00:00:18.246000,0 days 00:00:36.755000,0 days 02:12:10.907000,0 days 02:12:29.153000,0 days 02:13:05.908000,273.0,317.0,293.0,306.0,False,MEDIUM,27.0,True,Williams,0 days 02:11:40.977000,,1,16.0,,,False,True
0 days 02:14:45.164000,SAR,2,0 days 00:01:39.313000,36.0,4.0,,0 days 02:14:28.188000,0 days 00:00:29.336000,0 days 00:00:18.374000,0 days 00:00:51.603000,0 days 02:13:35.244000,0 days 02:13:53.618000,0 days 02:14:45.221000,275.0,302.0,,299.0,False,MEDIUM,28.0,True,Williams,0 days 02:13:05.851000,,1,17.0,,,False,False
0 days 02:16:14.821000,SAR,2,0 days 00:01:29.657000,37.0,5.0,0 days 02:14:47.219000,,0 days 00:00:35.111000,0 days 00:00:18.523000,0 days 00:00:36.023000,0 days 02:15:20.332000,0 days 02:15:38.855000,0 days 02:16:14.878000,277.0,300.0,290.0,232.0,False,HARD,8.0,False,Williams,0 days 02:14:45.164000,,1,17.0,,,False,False
0 days 02:17:39.217000,SAR,2,0 days 00:01:24.396000,38.0,5.0,,,0 days 00:00:30.631000,0 days 00:00:18.145000,0 days 00:00:35.620000,0 days 02:16:45.509000,0 days 02:17:03.654000,0 days 02:17:39.274000,280.0,318.0,293.0,303.0,False,HARD,9.0,False,Williams,0 days 02:16:14.821000,,1,17.0,,,False,True
0 days 02:19:02.104000,SAR,2,0 days 00:01:22.887000,39.0,5.0,,,0 days 00:00:28.727000,0 days 00:00:18.380000,0 days 00:00:35.780000,0 days 02:18:08.001000,0 days 02:18:26.381000,0 days 02:19:02.161000,279.0,301.0,293.0,300.0,True,HARD,10.0,False,Williams,0 days 02:17:39.217000,,1,17.0,,,False,True
0 days 02:20:24.778000,SAR,2,0 days 00:01:22.674000,40.0,5.0,,,0 days 00:00:28.994000,0 days 00:00:18.250000,0 days 00:00:35.430000,0 days 02:19:31.155000,0 days 02:19:49.405000,0 days 02:20:24.835000,278.0,304.0,293.0,298.0,True,HARD,11.0,False,Williams,0 days 02:19:02.104000,,1,17.0,,,False,True
0 days 02:21:46.752000,SAR,2,0 days 00:01:21.974000,41.0,5.0,,,0 days 00:00:28.622000,0 days 00:00:18.181000,0 days 00:00:35.171000,0 days 02:20:53.457000,0 days 02:21:11.638000,0 days 02:21:46.809000,281.0,305.0,293.0,298.0,True,HARD,12.0,False,Williams,0 days 02:20:24.778000,,1,17.0,,,False,True
0 days 02:23:08.697000,SAR,2,0 days 00:01:21.945000,42.0,5.0,,,0 days 00:00:28.751000,0 days 00:00:18.136000,0 days 00:00:35.058000,0 days 02:22:15.560000,0 days 02:22:33.696000,0 days 02:23:08.754000,281.0,304.0,294.0,301.0,True,HARD,13.0,False,Williams,0 days 02:21:46.752000,,1,17.0,,,False,True
0 days 02:24:30.578000,SAR,2,0 days 00:01:21.881000,43.0,5.0,,,0 days 00:00:28.745000,0 days 00:00:18.033000,0 days 00:00:35.103000,0 days 02:23:37.499000,0 days 02:23:55.532000,0 days 02:24:30.635000,279.0,306.0,294.0,301.0,True,HARD,14.0,False,Williams,0 days 02:23:08.697000,,1,17.0,,,False,True
0 days 02:25:52.148000,SAR,2,0 days 00:01:21.570000,44.0,5.0,,,0 days 00:00:28.556000,0 days 00:00:18.018000,0 days 00:00:34.996000,0 days 02:24:59.191000,0 days 02:25:17.209000,0 days 02:25:52.205000,280.0,308.0,295.0,300.0,True,HARD,15.0,False,Williams,0 days 02:24:30.578000,,1,17.0,,,False,True
0 days 02:27:14.060000,SAR,2,0 days 00:01:21.912000,45.0,5.0,,,0 days 00:00:28.600000,0 days 00:00:18.029000,0 days 00:00:35.283000,0 days 02:26:20.805000,0 days 02:26:38.834000,0 days 02:27:14.117000,279.0,308.0,305.0,303.0,False,HARD,16.0,False,Williams,0 days 02:25:52.148000,,1,16.0,,,False,True
0 days 02:28:35.623000,SAR,2,0 days 00:01:21.563000,46.0,5.0,,,0 days 00:00:28.412000,0 days 00:00:18.076000,0 days 00:00:35.075000,0 days 02:27:42.529000,0 days 02:28:00.605000,0 days 02:28:35.680000,280.0,303.0,295.0,314.0,True,HARD,17.0,False,Williams,0 days 02:27:14.060000,,1,16.0,,,False,True
0 days 02:30:01.310000,SAR,2,0 days 00:01:25.687000,47.0,5.0,,,0 days 00:00:31.383000,0 days 00:00:18.033000,0 days 00:00:36.271000,0 days 02:29:07.063000,0 days 02:29:25.096000,0 days 02:30:01.367000,275.0,325.0,304.0,300.0,False,HARD,18.0,False,Williams,0 days 02:28:35.623000,,1,16.0,,,False,True
0 days 02:31:26.431000,SAR,2,0 days 00:01:25.121000,48.0,5.0,,,0 days 00:00:31.943000,0 days 00:00:18.126000,0 days 00:00:35.052000,0 days 02:30:33.310000,0 days 02:30:51.436000,0 days 02:31:26.488000,273.0,305.0,296.0,325.0,False,HARD,19.0,False,Williams,0 days 02:30:01.310000,,1,16.0,,,False,True
0 days 02:32:49.755000,SAR,2,0 days 00:01:23.324000,49.0,5.0,,,0 days 00:00:28.660000,0 days 00:00:19.023000,0 days 00:00:35.641000,0 days 02:31:55.148000,0 days 02:32:14.171000,0 days 02:32:49.812000,282.0,281.0,306.0,304.0,False,HARD,20.0,False,Williams,0 days 02:31:26.431000,,1,16.0,,,False,True
0 days 02:34:11.211000,SAR,2,0 days 00:01:21.456000,50.0,5.0,,,0 days 00:00:28.208000,0 days 00:00:17.922000,0 days 00:00:35.326000,0 days 02:33:18.020000,0 days 02:33:35.942000,0 days 02:34:11.268000,285.0,311.0,305.0,317.0,True,HARD,21.0,False,Williams,0 days 02:32:49.755000,,1,16.0,,,False,True
0 days 02:35:34.614000,SAR,2,0 days 00:01:23.403000,51.0,5.0,,,0 days 00:00:29.834000,0 days 00:00:18.193000,0 days 00:00:35.376000,0 days 02:34:41.102000,0 days 02:34:59.295000,0 days 02:35:34.671000,230.0,314.0,306.0,325.0,False,HARD,22.0,False,Williams,0 days 02:34:11.211000,,1,16.0,,,False,True
0 days 02:36:56.128000,SAR,2,0 days 00:01:21.514000,52.0,5.0,,,0 days 00:00:28.321000,0 days 00:00:17.964000,0 days 00:00:35.229000,0 days 02:36:02.992000,0 days 02:36:20.956000,0 days 02:36:56.185000,281.0,310.0,295.0,319.0,False,HARD,23.0,False,Williams,0 days 02:35:34.614000,,12,16.0,,,False,True
0 days 02:38:37.309000,SAR,2,0 days 00:01:41.181000,53.0,5.0,,,0 days 00:00:28.717000,0 days 00:00:24.754000,0 days 00:00:47.710000,0 days 02:37:24.902000,0 days 02:37:49.656000,0 days 02:38:37.366000,277.0,256.0,199.0,303.0,False,HARD,24.0,False,Williams,0 days 02:36:56.128000,,14,15.0,,,False,False
